Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Forest Woodland Strategy Map,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/forest-woodland-strategy-map,https://open-data-perth-kinross.hub.arcgis.com/datasets/f3d4c65b022c4cecbd3b1886d68ed8d6_4.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:41:15.181275,2023-03-29T14:41:33.266565,318,B,ZIP,,Forest;Planning;Strategy;Woodland,,,"<div style='text-align:Left;font-size:12pt'><div><p><span>The Strategy is a land use plan to help identify areas where proposals for woodland creation and management may be supported and activities that will be encouraged through available funding.   The extent to which specific proposals in potential areas will be supported will depend on site specific criteria detailed with in action plans,  individual forest management plans, the Forest Design Framework etc.  The design of schemes will require careful consideration.  (For further detail see http://www.pkc.gov.uk/CHttpHandler.ashx?id=28220&amp;p=0)</span></p><p><span>CLASS:</span></p><p><span>PREFERRED:  Land will be that which offers the greatest scope to accommodate future expansion of a range of woodland types, and hence, to deliver on a very wide range of objectives. Within preferred areas sensitivities are, in general, likely to be limited, and it should be possible to address any particular site specific issues within well designed proposals that meet the UK Forestry Standard and associated guidelines. Most expansion is therefore likely to be focused on preferred areas.</span></p><p><span>POTENTIAL:  Land will be that which offers considerable potential to accommodate future expansion of a range of woodland types, but where at least one significant sensitivity exists. The extent to which specific proposals in potential areas will be supported will depend on how well sensitivities can be addressed within the proposals. The design of schemes will require careful consideration</span></p><p><span>SENSITIVE:  Areas where a combination of sensitivities means there will be limited scope to accommodate further woodland expansion unless that expansion demonstrably does not impact negatively on the identified sensitivity. Limited woodland expansion may be possible within sensitive areas where it is of a scale and character which can be accommodated without significant negative impacts and/or where it would positively enhance the features of interest locally. In some areas cumulative impact may also be a relevant consideration.</span></p><p><span>UNSUITABLE:  Areas assessed as being physically unsuitable for the growth and management of trees (based on the Land Capability for Forestry Map)</span></p></div></div>"
Forest Woodland Strategy Map,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/forest-woodland-strategy-map,https://open-data-perth-kinross.hub.arcgis.com/datasets/f3d4c65b022c4cecbd3b1886d68ed8d6_4.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:41:15.181275,2023-03-29T14:41:33.266565,318,B,KML,,Forest;Planning;Strategy;Woodland,,,"<div style='text-align:Left;font-size:12pt'><div><p><span>The Strategy is a land use plan to help identify areas where proposals for woodland creation and management may be supported and activities that will be encouraged through available funding.   The extent to which specific proposals in potential areas will be supported will depend on site specific criteria detailed with in action plans,  individual forest management plans, the Forest Design Framework etc.  The design of schemes will require careful consideration.  (For further detail see http://www.pkc.gov.uk/CHttpHandler.ashx?id=28220&amp;p=0)</span></p><p><span>CLASS:</span></p><p><span>PREFERRED:  Land will be that which offers the greatest scope to accommodate future expansion of a range of woodland types, and hence, to deliver on a very wide range of objectives. Within preferred areas sensitivities are, in general, likely to be limited, and it should be possible to address any particular site specific issues within well designed proposals that meet the UK Forestry Standard and associated guidelines. Most expansion is therefore likely to be focused on preferred areas.</span></p><p><span>POTENTIAL:  Land will be that which offers considerable potential to accommodate future expansion of a range of woodland types, but where at least one significant sensitivity exists. The extent to which specific proposals in potential areas will be supported will depend on how well sensitivities can be addressed within the proposals. The design of schemes will require careful consideration</span></p><p><span>SENSITIVE:  Areas where a combination of sensitivities means there will be limited scope to accommodate further woodland expansion unless that expansion demonstrably does not impact negatively on the identified sensitivity. Limited woodland expansion may be possible within sensitive areas where it is of a scale and character which can be accommodated without significant negative impacts and/or where it would positively enhance the features of interest locally. In some areas cumulative impact may also be a relevant consideration.</span></p><p><span>UNSUITABLE:  Areas assessed as being physically unsuitable for the growth and management of trees (based on the Land Capability for Forestry Map)</span></p></div></div>"
Gullies,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/gullies1,https://open-data-perth-kinross.hub.arcgis.com/maps/67aced658b5442b3a01da4c1c80ee7f6_6,ArcGIS Hub Dataset,2023-03-29T14:42:40.986026,2023-03-29T14:46:42.746308,41366,B,HTML,,Gullies;roads,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of gullies within Perth and Kinross Council area</span></p></div>
Gullies,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/gullies1,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Gullies/FeatureServer/6,ArcGIS GeoService,2023-03-29T14:42:40.986026,2023-03-29T14:46:42.746308,7009,B,ArcGIS GeoServices REST API,,Gullies;roads,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of gullies within Perth and Kinross Council area</span></p></div>
Gullies,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/gullies1,https://open-data-perth-kinross.hub.arcgis.com/datasets/67aced658b5442b3a01da4c1c80ee7f6_6.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:40.986026,2023-03-29T14:46:42.746308,0,B,CSV,,Gullies;roads,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of gullies within Perth and Kinross Council area</span></p></div>
Gullies,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/gullies1,https://open-data-perth-kinross.hub.arcgis.com/datasets/67aced658b5442b3a01da4c1c80ee7f6_6.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:40.986026,2023-03-29T14:46:42.746308,0,B,GeoJSON,,Gullies;roads,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of gullies within Perth and Kinross Council area</span></p></div>
Gullies,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/gullies1,https://open-data-perth-kinross.hub.arcgis.com/datasets/67aced658b5442b3a01da4c1c80ee7f6_6.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:40.986026,2023-03-29T14:46:42.746308,0,B,ZIP,,Gullies;roads,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of gullies within Perth and Kinross Council area</span></p></div>
Gullies,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/gullies1,https://open-data-perth-kinross.hub.arcgis.com/datasets/67aced658b5442b3a01da4c1c80ee7f6_6.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:40.986026,2023-03-29T14:46:42.746308,0,B,KML,,Gullies;roads,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of gullies within Perth and Kinross Council area</span></p></div>
Hands Up Scotland Survey,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/hands-up-scotland-survey,https://data.pkc.gov.uk/dataset/b7473a77-cd94-459a-92d8-7e0710e303e7/resource/4771a517-2049-4dc3-93bc-fe08075f6472/download/analysis-by-travel-mode-perth-and-kinross.csv,Analysis by Travel Mode Perth and Kinross,2021-09-24T15:33:49.601165,2021-12-03T16:03:28.779319,3588,B,CSV,,Roads;Safety;Transport;schools,,Open Government Licence 3.0 (United Kingdom),"The Hands Up Scotland Survey looks at how pupils across the country travel to school and nursery.  The project is funded by Transport Scotland and is a joint survey between Sustrans and all 32 Scottish local authorities.  Each September, schools across Scotland complete the survey by asking their pupils ‘How do you normally travel to school?’. Council staff distribute the survey to schools and return pupil responses to the Sustrans’ Research and Monitoring Unit for overall collation, analysis and reporting.  The most recent results, published on 24th June 2021 in the 2020 Annual Report, provide a valuable snapshot of school travel in Scotland."
Hands Up Scotland Survey,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/hands-up-scotland-survey,https://data.pkc.gov.uk/dataset/b7473a77-cd94-459a-92d8-7e0710e303e7/resource/971e7bd6-13df-4beb-872b-d73717172893/download/responses-by-school-type-perth-and-kinross-plus-national.csv,Responses by school type Perth and Kinross plus National.csv,2021-09-24T15:33:49.601165,2021-12-03T16:03:28.779319,2613,B,CSV,,Roads;Safety;Transport;schools,,Open Government Licence 3.0 (United Kingdom),"The Hands Up Scotland Survey looks at how pupils across the country travel to school and nursery.  The project is funded by Transport Scotland and is a joint survey between Sustrans and all 32 Scottish local authorities.  Each September, schools across Scotland complete the survey by asking their pupils ‘How do you normally travel to school?’. Council staff distribute the survey to schools and return pupil responses to the Sustrans’ Research and Monitoring Unit for overall collation, analysis and reporting.  The most recent results, published on 24th June 2021 in the 2020 Annual Report, provide a valuable snapshot of school travel in Scotland."
Health and Social Care Localities 2011 Zones,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/health-and-social-care-localities-2011-zones,https://open-data-perth-kinross.hub.arcgis.com/maps/003fea1f0d514df689ecd42f6bba7c46_5,ArcGIS Hub Dataset,2023-03-29T14:42:15.063028,2023-03-29T14:45:11.402200,41681,B,HTML,,Health and Social care localities,,,<div style='text-align:Left;font-size:12pt'><p><span>Locality boundaries created using the 2011 Data Zones as defined by the Perth and Kinross Health and Social Care Partnership. Designed to help support the planning and delivery of local services</span><span>.</span></p></div>
Health and Social Care Localities 2011 Zones,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/health-and-social-care-localities-2011-zones,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Health_And_Social_Care_Localities_2011_Zones/FeatureServer/5,ArcGIS GeoService,2023-03-29T14:42:15.063028,2023-03-29T14:45:11.402200,9157,B,ArcGIS GeoServices REST API,,Health and Social care localities,,,<div style='text-align:Left;font-size:12pt'><p><span>Locality boundaries created using the 2011 Data Zones as defined by the Perth and Kinross Health and Social Care Partnership. Designed to help support the planning and delivery of local services</span><span>.</span></p></div>
Health and Social Care Localities 2011 Zones,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/health-and-social-care-localities-2011-zones,https://open-data-perth-kinross.hub.arcgis.com/datasets/003fea1f0d514df689ecd42f6bba7c46_5.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:15.063028,2023-03-29T14:45:11.402200,0,B,CSV,,Health and Social care localities,,,<div style='text-align:Left;font-size:12pt'><p><span>Locality boundaries created using the 2011 Data Zones as defined by the Perth and Kinross Health and Social Care Partnership. Designed to help support the planning and delivery of local services</span><span>.</span></p></div>
Health and Social Care Localities 2011 Zones,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/health-and-social-care-localities-2011-zones,https://open-data-perth-kinross.hub.arcgis.com/datasets/003fea1f0d514df689ecd42f6bba7c46_5.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:15.063028,2023-03-29T14:45:11.402200,0,B,GeoJSON,,Health and Social care localities,,,<div style='text-align:Left;font-size:12pt'><p><span>Locality boundaries created using the 2011 Data Zones as defined by the Perth and Kinross Health and Social Care Partnership. Designed to help support the planning and delivery of local services</span><span>.</span></p></div>
Health and Social Care Localities 2011 Zones,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/health-and-social-care-localities-2011-zones,https://open-data-perth-kinross.hub.arcgis.com/datasets/003fea1f0d514df689ecd42f6bba7c46_5.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:15.063028,2023-03-29T14:45:11.402200,0,B,ZIP,,Health and Social care localities,,,<div style='text-align:Left;font-size:12pt'><p><span>Locality boundaries created using the 2011 Data Zones as defined by the Perth and Kinross Health and Social Care Partnership. Designed to help support the planning and delivery of local services</span><span>.</span></p></div>
