Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Recycling Points,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-points-2,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/906780e466904ae397d7162e6c0663b6/geojson?layers=22,GeoJSON,2020-04-13,2022-07-19,,,GeoJSON,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Point dataset with the locations of Recycling </span><span>Point</span><span>s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
Recycling Points,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-points-2,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/906780e466904ae397d7162e6c0663b6/kml?layers=22,KML,2020-04-13,2022-07-19,,,KML,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Point dataset with the locations of Recycling </span><span>Point</span><span>s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
RC School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::rc-school-catchments,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::rc-school-catchments,Web Page,2018-06-19,2023-01-26,,,ArcGIS Hub Dataset,,Primary;School;Education;Denominational;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Catchment Areas for Denominational Primary Schools in Aberdeen</span></p></div></div></div>
RC School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::rc-school-catchments,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/RC_School_Catchments/FeatureServer/59,Esri REST,2018-06-19,2023-01-26,,,ArcGIS GeoService,,Primary;School;Education;Denominational;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Catchment Areas for Denominational Primary Schools in Aberdeen</span></p></div></div></div>
RC School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::rc-school-catchments,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/d8810b5c84744d0896761a2a8d286744/csv?layers=59,CSV,2018-06-19,2023-01-26,,,CSV,,Primary;School;Education;Denominational;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Catchment Areas for Denominational Primary Schools in Aberdeen</span></p></div></div></div>
RC School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::rc-school-catchments,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/d8810b5c84744d0896761a2a8d286744/shapefile?layers=59,Shapefile,2018-06-19,2023-01-26,,,ZIP,,Primary;School;Education;Denominational;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Catchment Areas for Denominational Primary Schools in Aberdeen</span></p></div></div></div>
RC School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::rc-school-catchments,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/d8810b5c84744d0896761a2a8d286744/geojson?layers=59,GeoJSON,2018-06-19,2023-01-26,,,GeoJSON,,Primary;School;Education;Denominational;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Catchment Areas for Denominational Primary Schools in Aberdeen</span></p></div></div></div>
RC School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::rc-school-catchments,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/d8810b5c84744d0896761a2a8d286744/kml?layers=59,KML,2018-06-19,2023-01-26,,,KML,,Primary;School;Education;Denominational;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Catchment Areas for Denominational Primary Schools in Aberdeen</span></p></div></div></div>
Community Councils 2013,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2013,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2013,Web Page,2018-06-20,2020-07-22,,,ArcGIS Hub Dataset,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2013,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2013,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Community_Councils_2013/FeatureServer/0,Esri REST,2018-06-20,2020-07-22,,,ArcGIS GeoService,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2013,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2013,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/6e95f7ad530a47559a104d7563ac1f09/csv?layers=0,CSV,2018-06-20,2020-07-22,,,CSV,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2013,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2013,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/6e95f7ad530a47559a104d7563ac1f09/shapefile?layers=0,Shapefile,2018-06-20,2020-07-22,,,ZIP,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2013,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2013,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/6e95f7ad530a47559a104d7563ac1f09/geojson?layers=0,GeoJSON,2018-06-20,2020-07-22,,,GeoJSON,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2013,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2013,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/6e95f7ad530a47559a104d7563ac1f09/kml?layers=0,KML,2018-06-20,2020-07-22,,,KML,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Recycling Centres,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-centres-2,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-centres-2,Web Page,2020-04-13,2022-07-19,,,ArcGIS Hub Dataset,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 11 0;'><span>Point dataset with the locations of Recycling Centre’s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
Recycling Centres,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-centres-2,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Recycling_Centres/FeatureServer/21,Esri REST,2020-04-13,2022-07-19,,,ArcGIS GeoService,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 11 0;'><span>Point dataset with the locations of Recycling Centre’s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
Recycling Centres,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-centres-2,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/5dbd92e1aba9467b8de058d0347a5b04/csv?layers=21,CSV,2020-04-13,2022-07-19,,,CSV,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 11 0;'><span>Point dataset with the locations of Recycling Centre’s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
Recycling Centres,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-centres-2,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/5dbd92e1aba9467b8de058d0347a5b04/shapefile?layers=21,Shapefile,2020-04-13,2022-07-19,,,ZIP,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 11 0;'><span>Point dataset with the locations of Recycling Centre’s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
Recycling Centres,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-centres-2,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/5dbd92e1aba9467b8de058d0347a5b04/geojson?layers=21,GeoJSON,2020-04-13,2022-07-19,,,GeoJSON,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 11 0;'><span>Point dataset with the locations of Recycling Centre’s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
Recycling Centres,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-centres-2,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/5dbd92e1aba9467b8de058d0347a5b04/kml?layers=21,KML,2020-04-13,2022-07-19,,,KML,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 11 0;'><span>Point dataset with the locations of Recycling Centre’s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
