Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Gaelic Primary Catchment Areas,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::gaelic-primary-catchment-areas,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/rest/services/OPEN_DATA/Schools_Catchments_Open/MapServer/5,Esri REST,2021-06-02,2021-06-11,,,ArcGIS GeoService,,Education;Catchments;schools,,,Schools and catchemnts areas
Gaelic Primary Catchment Areas,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::gaelic-primary-catchment-areas,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/services/OPEN_DATA/Schools_Catchments_Open/MapServer/WFSServer?request=GetCapabilities&service=WFS,OGC WFS,2021-06-02,2021-06-11,,,OGC WFS,,Education;Catchments;schools,,,Schools and catchemnts areas
Gaelic Primary Catchment Areas,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::gaelic-primary-catchment-areas,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/services/OPEN_DATA/Schools_Catchments_Open/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2021-06-02,2021-06-11,,,OGC WMS,,Education;Catchments;schools,,,Schools and catchemnts areas
Gaelic Primary Catchment Areas,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::gaelic-primary-catchment-areas,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/csv?layers=5,CSV,2021-06-02,2021-06-11,,,CSV,,Education;Catchments;schools,,,Schools and catchemnts areas
Gaelic Primary Catchment Areas,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::gaelic-primary-catchment-areas,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/shapefile?layers=5,Shapefile,2021-06-02,2021-06-11,,,ZIP,,Education;Catchments;schools,,,Schools and catchemnts areas
Gaelic Primary Catchment Areas,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::gaelic-primary-catchment-areas,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/geojson?layers=5,GeoJSON,2021-06-02,2021-06-11,,,GeoJSON,,Education;Catchments;schools,,,Schools and catchemnts areas
Gaelic Primary Catchment Areas,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::gaelic-primary-catchment-areas,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/kml?layers=5,KML,2021-06-02,2021-06-11,,,KML,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-primary-school-catchments,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-primary-school-catchments,Web Page,2021-06-02,2021-06-11,,,ArcGIS Hub Dataset,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-primary-school-catchments,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/rest/services/OPEN_DATA/Schools_Catchments_Open/MapServer/6,Esri REST,2021-06-02,2021-06-11,,,ArcGIS GeoService,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-primary-school-catchments,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/services/OPEN_DATA/Schools_Catchments_Open/MapServer/WFSServer?request=GetCapabilities&service=WFS,OGC WFS,2021-06-02,2021-06-11,,,OGC WFS,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-primary-school-catchments,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/services/OPEN_DATA/Schools_Catchments_Open/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2021-06-02,2021-06-11,,,OGC WMS,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-primary-school-catchments,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/csv?layers=6,CSV,2021-06-02,2021-06-11,,,CSV,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-primary-school-catchments,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/shapefile?layers=6,Shapefile,2021-06-02,2021-06-11,,,ZIP,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-primary-school-catchments,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/geojson?layers=6,GeoJSON,2021-06-02,2021-06-11,,,GeoJSON,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-primary-school-catchments,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/kml?layers=6,KML,2021-06-02,2021-06-11,,,KML,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-secondary-school-catchments-1,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-secondary-school-catchments-1,Web Page,2021-06-02,2021-06-11,,,ArcGIS Hub Dataset,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-secondary-school-catchments-1,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/rest/services/OPEN_DATA/Schools_Catchments_Open/MapServer/7,Esri REST,2021-06-02,2021-06-11,,,ArcGIS GeoService,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-secondary-school-catchments-1,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/services/OPEN_DATA/Schools_Catchments_Open/MapServer/WFSServer?request=GetCapabilities&service=WFS,OGC WFS,2021-06-02,2021-06-11,,,OGC WFS,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-secondary-school-catchments-1,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/services/OPEN_DATA/Schools_Catchments_Open/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2021-06-02,2021-06-11,,,OGC WMS,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-secondary-school-catchments-1,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/csv?layers=7,CSV,2021-06-02,2021-06-11,,,CSV,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-secondary-school-catchments-1,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/shapefile?layers=7,Shapefile,2021-06-02,2021-06-11,,,ZIP,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-secondary-school-catchments-1,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/geojson?layers=7,GeoJSON,2021-06-02,2021-06-11,,,GeoJSON,,Education;Catchments;schools,,,Schools and catchemnts areas
ND Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::nd-secondary-school-catchments-1,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/kml?layers=7,KML,2021-06-02,2021-06-11,,,KML,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-primary-school-catchments-1,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-primary-school-catchments-1,Web Page,2021-06-02,2021-06-11,,,ArcGIS Hub Dataset,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-primary-school-catchments-1,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/rest/services/OPEN_DATA/Schools_Catchments_Open/MapServer/8,Esri REST,2021-06-02,2021-06-11,,,ArcGIS GeoService,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-primary-school-catchments-1,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/services/OPEN_DATA/Schools_Catchments_Open/MapServer/WFSServer?request=GetCapabilities&service=WFS,OGC WFS,2021-06-02,2021-06-11,,,OGC WFS,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-primary-school-catchments-1,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/services/OPEN_DATA/Schools_Catchments_Open/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2021-06-02,2021-06-11,,,OGC WMS,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-primary-school-catchments-1,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/csv?layers=8,CSV,2021-06-02,2021-06-11,,,CSV,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-primary-school-catchments-1,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/shapefile?layers=8,Shapefile,2021-06-02,2021-06-11,,,ZIP,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-primary-school-catchments-1,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/geojson?layers=8,GeoJSON,2021-06-02,2021-06-11,,,GeoJSON,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Primary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-primary-school-catchments-1,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/kml?layers=8,KML,2021-06-02,2021-06-11,,,KML,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-secondary-school-catchments,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-secondary-school-catchments,Web Page,2021-06-02,2021-06-11,,,ArcGIS Hub Dataset,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-secondary-school-catchments,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/rest/services/OPEN_DATA/Schools_Catchments_Open/MapServer/9,Esri REST,2021-06-02,2021-06-11,,,ArcGIS GeoService,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-secondary-school-catchments,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/services/OPEN_DATA/Schools_Catchments_Open/MapServer/WFSServer?request=GetCapabilities&service=WFS,OGC WFS,2021-06-02,2021-06-11,,,OGC WFS,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-secondary-school-catchments,https://utility.arcgis.com/usrsvcs/servers/2bfa782d5da84302bf15219e19a05112/services/OPEN_DATA/Schools_Catchments_Open/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2021-06-02,2021-06-11,,,OGC WMS,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-secondary-school-catchments,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/csv?layers=9,CSV,2021-06-02,2021-06-11,,,CSV,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-secondary-school-catchments,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/shapefile?layers=9,Shapefile,2021-06-02,2021-06-11,,,ZIP,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-secondary-school-catchments,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/geojson?layers=9,GeoJSON,2021-06-02,2021-06-11,,,GeoJSON,,Education;Catchments;schools,,,Schools and catchemnts areas
RC Secondary School Catchments,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::rc-secondary-school-catchments,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/2bfa782d5da84302bf15219e19a05112/kml?layers=9,KML,2021-06-02,2021-06-11,,,KML,,Education;Catchments;schools,,,Schools and catchemnts areas
Glasgow's City Council's Data Driven Response to  Covid-19,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/apps/GlasgowGIS::glasgows-city-councils-data-driven-response-to-covid-19,https://open-data-design-glasgowgis.hub.arcgis.com/apps/GlasgowGIS::glasgows-city-councils-data-driven-response-to-covid-19,Web Page,2021-04-08,2021-05-19,,,ArcGIS Hub Dataset,,Open Data;COVID-19,,,{{description}}
Glasgow's City Council's Data Driven Response to  Covid-19,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/apps/GlasgowGIS::glasgows-city-councils-data-driven-response-to-covid-19,https://storymaps.arcgis.com/stories/1d7eec0258714a4e991a2013218b10fd,Esri REST,2021-04-08,2021-05-19,,,ArcGIS GeoService,,Open Data;COVID-19,,,{{description}}
Covid-19 in Glasgow - one year on,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/apps/GlasgowGIS::covid-19-in-glasgow-one-year-on,https://open-data-design-glasgowgis.hub.arcgis.com/apps/GlasgowGIS::covid-19-in-glasgow-one-year-on,Web Page,2021-04-08,2021-05-19,,,ArcGIS Hub Dataset,,COVID-19;Open Data,,,{{description}}
Covid-19 in Glasgow - one year on,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/apps/GlasgowGIS::covid-19-in-glasgow-one-year-on,https://storymaps.arcgis.com/stories/c60b49f824524b1495657651f67eb14b,Esri REST,2021-04-08,2021-05-19,,,ArcGIS GeoService,,COVID-19;Open Data,,,{{description}}
How do people move round our city during lockdown?,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/apps/GlasgowGIS::how-do-people-move-round-our-city-during-lockdown,https://open-data-design-glasgowgis.hub.arcgis.com/apps/GlasgowGIS::how-do-people-move-round-our-city-during-lockdown,Web Page,2020-09-23,2021-05-10,,,ArcGIS Hub Dataset,,,,,{{description}}
How do people move round our city during lockdown?,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/apps/GlasgowGIS::how-do-people-move-round-our-city-during-lockdown,https://storymaps.arcgis.com/stories/94d5254200a5417689dbab2f7923817f,Esri REST,2020-09-23,2021-05-10,,,ArcGIS GeoService,,,,,{{description}}
Accessibility,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/pages/GlasgowGIS::accessibility,https://open-data-design-glasgowgis.hub.arcgis.com/pages/GlasgowGIS::accessibility,Web Page,2021-04-18,2021-05-05,,,ArcGIS Hub Dataset,,ArcGIS Hub page,,,{{description}}
